ad_archive_id,collation_id,is_active,start_date_formatted,end_date_formatted,page_name,snapshot.page_name,snapshot.title,snapshot.body.text,snapshot.cta_text,snapshot.display_format,snapshot.link_url,domain,url_path,utm_source,utm_medium,utm_campaign,category_code,utm_term,utm_content,funding_type_label,supplier_label,brand_label,campaign_period,creative_format,card_title,card_body,card_cta_text,card_image_url,card_video_hd_url,publisher_platform,country,retailer,platform,channel,snapshot_week,snapshot_month,publisher_platform_clean,facebook,instagram,audience_network,messenger,threads,whatsapp,landing_page_type,is_official_cw,mentions_cw_brand,tga_risk_flag,snapshot_date,start_date_formatted_dt,snapshot_run_datetime,campaign_age_days
1575485180798048,2259366484810042,True,2026-06-25 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Panadol Children has improved flavours,With a smooth formula that is easy to swallow. For pain & fever relief without the fuss. That's One for Panadol.,Shop now,VIDEO,https://www.chemistwarehouse.com.au/shop-online/705661/panadol-childrens?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_oa_facebook_social_haleonaustraliaptyltd_panadol_258_jun26_100628-winter_video&utm_term=traffic&utm_content=video_instore-video,www.chemistwarehouse.com.au,/shop-online/705661/panadol-childrens,facebook,social,au_cw_oa_facebook_social_haleonaustraliaptyltd_panadol_258_jun26_100628-winter_video,258,traffic,video_instore-video,O&O,Haleonaustraliaptyltd,Panadol,jun26,video,,,,,,"['FACEBOOK', 'INSTAGRAM']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM",True,True,False,False,False,False,Brand/Category Page,True,False,False,2026-06-29,2026-06-25 07:00:00,2026-06-29 16:41:55.449829,4
1414942323985997,,True,2026-06-25 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Shop Pain Blaster now at Chemist Warehouse!,PAIN BLASTER - High Strength Joint & Muscle Pain Relief AUSTRALIAN MADE & OWNED,Shop now,IMAGE,https://www.chemistwarehouse.com.au/shop-online/6546/athelite?sortBy=prod_cwr-cw-au_products_en_price_asc,www.chemistwarehouse.com.au,/shop-online/6546/athelite,,,,,,,Not Specified,,,,,,,,,,"['FACEBOOK', 'INSTAGRAM', 'THREADS']",,,,,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, THREADS",True,True,False,False,True,False,Brand/Category Page,True,True,False,2026-06-29,2026-06-25 07:00:00,2026-06-29 16:41:55.449829,4
1500204954543043,2529173440837345,True,2026-06-26 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Revlon 1/2 price off RRP,Shop Revlon’s Photo Ready range now at 1/2 price off RRP with Chemist Warehouse’s Beauty Break,Shop now,VIDEO,https://fb.com/canvas_doc/1005548038726957,fb.com,/canvas_doc/1005548038726957,,,,,,,Not Specified,,,,,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",,,,,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Internal/App Page,True,True,False,2026-06-29,2026-06-26 07:00:00,2026-06-29 16:41:55.449829,3
1544788627056389,900639496406683,True,2026-06-25 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Chemist Warehouse,"Shop our EOFY Fragrance Flash Sale! Marc Jacobs, Davidoff, Calvin Klein, Hugo Boss + More!",Shop now,CAROUSEL,https://www.chemistwarehouse.com.au/shop-online/coty-fragrances?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_oa_facebook_social_cotyluxury_all_542_june26_100623-cotyeofy_video-image&utm_term=traffic&utm_content=video-image_brand,www.chemistwarehouse.com.au,/shop-online/coty-fragrances,facebook,social,au_cw_oa_facebook_social_cotyluxury_all_542_june26_100623-cotyeofy_video-image,542,traffic,video-image_brand,O&O,Cotyluxury,All,june26,video-image,Don't Miss Out!, ,Shop Now,https://scontent.fgig29-1.fna.fbcdn.net/v/t39.35426-6/730189167_967719962760820_1382103304050770702_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=N7z5XwcsuxEQ7kNvwHJnWYn&_nc_oc=AdrXG9DF__1QG2cSqdEeVlOC33M8KwxNRUQnoxqHDDvWL8J-ZlrVETsiZbaQt7tXwSk&_nc_zt=14&_nc_ht=scontent.fgig29-1.fna&_nc_gid=_xxM35a5YfSdCAruYHBwwA&_nc_ss=7f289&oh=00_Af8IFimZujIkxXqBsggpk0cYtGZydhLkmxHBCWEmeP0-tg&oe=6A477113,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'WHATSAPP', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, WHATSAPP, THREADS",True,True,True,True,True,True,Brand/Category Page,True,True,False,2026-06-29,2026-06-25 07:00:00,2026-06-29 16:41:55.449829,4
1030067062851057,,True,2026-06-25 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,{{product.name}},{{product.brand}},Shop now,DCO,https://www.chemistwarehouse.com.au/shop-online/587/swisse?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_coop_facebook_social_swissewellness_swissewellness_81_2026_100126-bau_image-video-traffic&utm_term=traffic&utm_content=image-video-traffic_image-sales-2,www.chemistwarehouse.com.au,/shop-online/587/swisse,facebook,social,au_cw_coop_facebook_social_swissewellness_swissewellness_81_2026_100126-bau_image-video-traffic,81,traffic,image-video-traffic_image-sales-2,Coop,Swissewellness,Swissewellness,2026,image-video-traffic,Shop Swisse On Sale!,"Don't miss Swisse ON SALE! Save 1/2 price off RRP across the range! Hurry, sale ends soon",Shop Now,https://scontent.fgig29-1.fna.fbcdn.net/v/t39.35426-6/730760565_4719198788307391_1192737298406391186_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=BqwrO6esJzoQ7kNvwH3yNUR&_nc_oc=AdoMzXoxiz-vryf5rtIAjAp7J6nBvfnTJuS25-tRl2YdXAzOZaRo_Usvo5eHIpfbFLU&_nc_zt=14&_nc_ht=scontent.fgig29-1.fna&_nc_gid=_xxM35a5YfSdCAruYHBwwA&_nc_ss=7f289&oh=00_Af9k6EqL-P52bqVFksO-YRzuli6HxIZFxIOT09exbvbSSw&oe=6A476149,,"['FACEBOOK', 'INSTAGRAM', 'MESSENGER']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, MESSENGER",True,True,False,True,False,False,Brand/Category Page,True,False,False,2026-06-29,2026-06-25 07:00:00,2026-06-29 16:41:55.449829,4
999628812676627,978587401844397,True,2026-06-26 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,{{product.name}},{{product.brand}},Shop now,DCO,https://www.chemistwarehouse.com.au/shop-online/new-revlon-photoready-range?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_oa_facebook_social_revlonaustraliaptyltd_revlon_648_2026_bau_Dynamic&utm_term=dynamic&utm_content=video-image_influencer,www.chemistwarehouse.com.au,/shop-online/new-revlon-photoready-range,facebook,social,au_cw_oa_facebook_social_revlonaustraliaptyltd_revlon_648_2026_bau_Dynamic,648,dynamic,video-image_influencer,O&O,Revlonaustraliaptyltd,Revlon,2026,dynamic,Revlon 1/2 price off RRP,Shop Revlon’s Photo Ready range now at 1/2 price off RRP with Chemist Warehouse’s Beauty Break,Shop Now,,https://video.fgig29-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQOYryLORbx3z9mBBE4R7yC9qErnikpwn8xsU-op9tnk8IVyNGz1mGxr0rBsJnJON8OHUTDsWNtxQYJLYDeEeoHn13FHYjGlTUA37PLcZMTu9g.mp4?_nc_cat=102&_nc_oc=Adp1_4hpywXTstFg_APTCBfabSwgVl5gMyeE-8kkzNNd6FT9rW4Y1OoXSPCboN6GcLI&_nc_sid=b66105&_nc_ht=video.fgig29-1.fna.fbcdn.net&_nc_ohc=_OXwHkuOlaYQ7kNvwHk6Nyq&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjk4MjQ5MzI4NDYyMjE3NywiYXNzZXRfYWdlX2RheXMiOjIsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjoyMywidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=124aa632be009ba4&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9CQzQxREQyMTcyQzNFRDdENjNCODQyMzFBNTdFQzVBNV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0M2NERCOTI2REEwRTEzRkI2QkJFQjVBNjAwNEFEMUIwX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbC_cqz0eS-AxUCKAJDMywXQDeIcrAgxJwYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=_xxM35a5YfSdCAruYHBwwA&_nc_ss=7f289&_nc_zt=28&oh=00_Af85IbteLCavrdJ8NXTdgcssWdymrOTJnK5SfcwAM1eL1Q&oe=6A478522,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Brand/Category Page,True,False,False,2026-06-29,2026-06-26 07:00:00,2026-06-29 16:41:55.449829,3
3649833065156912,,True,2026-06-25 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Shop Swisse On Sale!,"Don't miss Swisse ON SALE! Save 1/2 price off RRP across the range! Hurry, sale ends soon",Shop now,IMAGE,https://fb.com/canvas_doc/2651091341942860,fb.com,/canvas_doc/2651091341942860,,,,,,,Not Specified,,,,,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",,,,,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Internal/App Page,True,False,False,2026-06-29,2026-06-25 07:00:00,2026-06-29 16:41:55.449829,4
1693240091994605,2070738706810849,True,2026-06-25 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,My Organics at Chemist Warehouse,"Giving your hair the resurrection it deserves 🤍 My Organic's Resurrection Supreme Shampoo & Miracle Mask are formulated to help leave hair feeling shiny, nourished and healthy. Discover the range at Chemist Warehouse",Learn more,VIDEO,https://www.chemistwarehouse.com.au/shop-online/1597/my-organics?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_oa_facebook_social_myorganics_myorganics_129_mar26_100308-social_video&utm_term=traffic&utm_content=video_june-video,www.chemistwarehouse.com.au,/shop-online/1597/my-organics,facebook,social,au_cw_oa_facebook_social_myorganics_myorganics_129_mar26_100308-social_video,129,traffic,video_june-video,O&O,Myorganics,Myorganics,mar26,video,,,,,,"['FACEBOOK', 'INSTAGRAM', 'THREADS']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, THREADS",True,True,False,False,True,False,Brand/Category Page,True,True,True,2026-06-29,2026-06-25 07:00:00,2026-06-29 16:41:55.449829,4
1032181012824809,,True,2026-06-25 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,{{product.name}},{{product.brand}},Shop now,DCO,https://www.chemistwarehouse.com.au/shop-online/587/swisse?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_coop_facebook_social_swissewellness_swissewellness_81_2026_100126-bau_image-video-traffic&utm_term=traffic&utm_content=image-video-traffic_image-sales-1,www.chemistwarehouse.com.au,/shop-online/587/swisse,facebook,social,au_cw_coop_facebook_social_swissewellness_swissewellness_81_2026_100126-bau_image-video-traffic,81,traffic,image-video-traffic_image-sales-1,Coop,Swissewellness,Swissewellness,2026,image-video-traffic,Shop Swisse On Sale!,"Don't miss Swisse ON SALE! Save 1/2 price off RRP across the range! Hurry, sale ends soon",Shop Now,https://scontent.fgig29-1.fna.fbcdn.net/v/t39.35426-6/728420183_1236026575171804_8840957375226473321_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=SGW0dvYb7E4Q7kNvwHbie48&_nc_oc=AdpkmT-RgZRMvS5sbvuYEtUUOyhfsN8Ljo4y53H93KcsCNW8DPTvb7XfpNVz2TfjIiw&_nc_zt=14&_nc_ht=scontent.fgig29-1.fna&_nc_gid=_xxM35a5YfSdCAruYHBwwA&_nc_ss=7f289&oh=00_Af9zDvPbmf-QpXAlq4cRjHiyKU5h1dYoJh_Nvg2sqyW1-Q&oe=6A477E94,,"['FACEBOOK', 'INSTAGRAM', 'MESSENGER']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, MESSENGER",True,True,False,True,False,False,Brand/Category Page,True,False,False,2026-06-29,2026-06-25 07:00:00,2026-06-29 16:41:55.449829,4
1034784505740119,,True,2026-06-25 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Shop Swisse On Sale!,"Don't miss Swisse ON SALE! Save 1/2 price off RRP across the range! Hurry, sale ends soon",Shop now,IMAGE,https://fb.com/canvas_doc/1608820823968521,fb.com,/canvas_doc/1608820823968521,,,,,,,Not Specified,,,,,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",,,,,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Internal/App Page,True,False,False,2026-06-29,2026-06-25 07:00:00,2026-06-29 16:41:55.449829,4
997690696486824,1432038195341732,True,2026-06-25 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Shop Swisse On Sale!,"Don't miss Swisse ON SALE! Save 1/2 price off RRP across the range! Hurry, sale ends soon",Shop now,VIDEO,https://fb.com/canvas_doc/24106550789042225,fb.com,/canvas_doc/24106550789042225,,,,,,,Not Specified,,,,,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",,,,,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Internal/App Page,True,False,False,2026-06-29,2026-06-25 07:00:00,2026-06-29 16:41:55.449829,4
1023654943502091,,True,2026-06-25 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Shop Swisse On Sale!,"Don't miss Swisse ON SALE! Save 1/2 price off RRP across the range! Hurry, sale ends soon",Shop now,IMAGE,https://fb.com/canvas_doc/1393220728619317,fb.com,/canvas_doc/1393220728619317,,,,,,,Not Specified,,,,,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",,,,,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Internal/App Page,True,False,False,2026-06-29,2026-06-25 07:00:00,2026-06-29 16:41:55.449829,4
1039161715453915,,True,2026-06-25 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Shop Swisse On Sale!,"Don't miss Swisse ON SALE! Save 1/2 price off RRP across the range! Hurry, sale ends soon",Shop now,VIDEO,https://fb.com/canvas_doc/4546939112259601,fb.com,/canvas_doc/4546939112259601,,,,,,,Not Specified,,,,,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",,,,,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Internal/App Page,True,False,False,2026-06-29,2026-06-25 07:00:00,2026-06-29 16:41:55.449829,4
1058037493213064,,True,2026-06-25 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Shop Swisse On Sale!,"Don't miss Swisse ON SALE! Save 1/2 price off RRP across the range! Hurry, sale ends soon",Shop now,VIDEO,https://fb.com/canvas_doc/1030786772675998,fb.com,/canvas_doc/1030786772675998,,,,,,,Not Specified,,,,,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",,,,,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Internal/App Page,True,False,False,2026-06-29,2026-06-25 07:00:00,2026-06-29 16:41:55.449829,4
2736418486752858,,True,2026-06-25 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Shop Swisse On Sale!,"Don't miss Swisse ON SALE! Save 1/2 price off RRP across the range! Hurry, sale ends soon",See details,IMAGE,https://fb.com/canvas_doc/4225144137746062,fb.com,/canvas_doc/4225144137746062,,,,,,,Not Specified,,,,,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",,,,,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Internal/App Page,True,False,False,2026-06-29,2026-06-25 07:00:00,2026-06-29 16:41:55.449829,4
1558005849293558,1334906645117494,True,2026-06-25 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,Shop Swisse On Sale!,"Don't miss Swisse ON SALE! Save 1/2 price off RRP across the range! Hurry, sale ends soon",Shop now,VIDEO,https://fb.com/canvas_doc/1613176916565311,fb.com,/canvas_doc/1613176916565311,,,,,,,Not Specified,,,,,,,,,,"['FACEBOOK', 'INSTAGRAM', 'AUDIENCE_NETWORK', 'MESSENGER', 'THREADS']",,,,,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, AUDIENCE_NETWORK, MESSENGER, THREADS",True,True,True,True,True,False,Internal/App Page,True,False,False,2026-06-29,2026-06-25 07:00:00,2026-06-29 16:41:55.449829,4
1217829767101463,,True,2026-06-25 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,{{product.name}},{{product.brand}},Shop now,DCO,https://www.chemistwarehouse.com.au/shop-online/587/swisse?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_coop_facebook_social_swissewellness_swissewellness_81_2026_100126-bau_image-video-traffic&utm_term=traffic&utm_content=image-video-traffic_video-men-vitamin,www.chemistwarehouse.com.au,/shop-online/587/swisse,facebook,social,au_cw_coop_facebook_social_swissewellness_swissewellness_81_2026_100126-bau_image-video-traffic,81,traffic,image-video-traffic_video-men-vitamin,Coop,Swissewellness,Swissewellness,2026,image-video-traffic,Shop Swisse On Sale!,"Don't miss Swisse ON SALE! Save 1/2 price off RRP across the range! Hurry, sale ends soon",Shop Now,,https://video.fgig29-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQPExwTbWPuKlgM5RuJJVRdVzD2fVa58SDHI2NiZjNXnFiwti3TtdMdMcA0duA2R-QlwNImq2dNJ0Z-v2TpX-sqEg7rc-HvIUwjn_nRRPtL_6w.mp4?_nc_cat=107&_nc_oc=AdoVZGh93bgrGoLbrTC1kW6nCksWMvGLBgtNzxFGCg6ZqoWVmXHEO6n51msSLG14dd4&_nc_sid=b66105&_nc_ht=video.fgig29-1.fna.fbcdn.net&_nc_ohc=QLAAbUjMqLAQ7kNvwFUCJkP&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjkzOTI0MjEwODUwMDI2MSwiYXNzZXRfYWdlX2RheXMiOjEwNCwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjE3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=b10ac23a37a23a6c&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC80QjRCQzVFNDEwQUM5QkVBODM0ODJGMEY0OEI5MzQ4Ql9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzlBNEE4QkExNEFGQTE1QUI3MDUwRkM5OTMzRkREN0E0X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbK5OGDi4-rAxUCKAJDMywXQDEAAAAAAAAYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=_xxM35a5YfSdCAruYHBwwA&_nc_ss=7f289&_nc_zt=28&oh=00_Af_uTr1dBsqAtG-VxQGNW3M8DhOIDLhkHxaui5cCVaWr7g&oe=6A475221,"['FACEBOOK', 'INSTAGRAM', 'MESSENGER']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, MESSENGER",True,True,False,True,False,False,Brand/Category Page,True,False,False,2026-06-29,2026-06-25 07:00:00,2026-06-29 16:41:55.449829,4
2253703071701311,,True,2026-06-25 07:00:00,2026-06-28 07:00:00,Chemist Warehouse,Chemist Warehouse,{{product.name}},{{product.brand}},Learn more,DCO,https://www.chemistwarehouse.com.au/shop-online/587/swisse?utm_source=facebook&utm_medium=social&utm_campaign=au_cw_coop_facebook_social_swissewellness_swissewellness_81_2026_100126-bau_image-video-traffic&utm_term=traffic&utm_content=image-video-traffic_instore-video-elise,www.chemistwarehouse.com.au,/shop-online/587/swisse,facebook,social,au_cw_coop_facebook_social_swissewellness_swissewellness_81_2026_100126-bau_image-video-traffic,81,traffic,image-video-traffic_instore-video-elise,Coop,Swissewellness,Swissewellness,2026,image-video-traffic,Shop Swisse On Sale!,"Don't miss Swisse ON SALE! Save 1/2 price off RRP across the range! Hurry, sale ends soon",Learn More,,https://video.fgig29-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQNEXI5IUrW8DUeCoZung5VCeS5pYAUyryQgS9OlnSUe2rUjxszHyRhOoYxj3qLdD_Pz6fl3D7wcPK7m_Fm7jL6zc6BEIkqNeA2nAcUK7MZZYA.mp4?_nc_cat=110&_nc_oc=Adroi4JLEBqhINS0nwrbDLMEHgdkWvpYCifCE5tWUkd8-n_GzXNNecexow1OtUrSVIE&_nc_sid=b66105&_nc_ht=video.fgig29-1.fna.fbcdn.net&_nc_ohc=ajy39ZbAA0gQ7kNvwGTAmFq&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjM2MjA5NDQ1OTQ4NjYzNjEsImFzc2V0X2FnZV9kYXlzIjoyOTgsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjozNiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=15ca8fa1f9d1027e&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8zOTQwMDA5M0I2NTg0MjA0RkEwQzMxMzI1ODE2Nzc5N19tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzlDNDZCNUY3QTIwMUM3NDBGNkMyQUQyMDlFQTcwMTlCX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbywqDF287uDBUCKAJDMywXQEJVP3ztkWgYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=_xxM35a5YfSdCAruYHBwwA&_nc_ss=7f289&_nc_zt=28&oh=00_Af92G2BpzT9SBfiGj6AcgDWyf8NZqLpXaLJpHrC-ZAUfOg&oe=6A47676A,"['FACEBOOK', 'INSTAGRAM', 'MESSENGER']",au,cw,facebook,social,2026-W26,2026-06,"FACEBOOK, INSTAGRAM, MESSENGER",True,True,False,True,False,False,Brand/Category Page,True,False,False,2026-06-29,2026-06-25 07:00:00,2026-06-29 16:41:55.449829,4
